time,seconds_elapsed,z,y,x
1681262700576835000,155.9838349609375,-0.002125321590900421,-0.010739676407538354,0.050608489730954165
1681262700586867500,155.99386743164064,0.02160392904281616,-0.018756722918152807,0.03974456588923931
1681262700596900400,156.003900390625,0.014014204566180705,-0.013219839318096636,0.05675006122589111
1681262700606933200,156.01393334960937,0.02344838786572218,-0.003208440652489662,0.07101590246558188
1681262700616965400,156.02396533203125,0.02647504221051931,-0.011416004766523838,0.08399521102607249
1681262700626998300,156.03399829101562,0.034660102231800556,0.009971322383545339,0.0795464149236679
1681262700637030400,156.04403051757814,0.04821984102874994,0.00467383702993393,0.06916179903149604
1681262700647063300,156.05406323242187,0.04840776481628418,-0.0038609497444704174,0.054115036547183984
1681262700657095200,156.06409521484375,0.0408233010366559,0.0023975261284038423,0.03323649916946888
1681262700667128300,156.07412841796875,0.03407265773266554,-0.012176833071187138,0.013140636602044104
1681262700677161200,156.0841611328125,0.025762802287936207,-0.012765154353156685,0.01319090548455715
1681262700687193000,156.09419311523436,0.0004684942945837974,-0.015641586572304366,0.0012999766826629637
1681262700697226200,156.10422631835937,-0.0007318214058876037,-0.008018252087011932,0.014191606959700584
1681262700707258000,156.11425805664064,-0.0029790158107876777,-0.02052099264431745,0.0512695839881897
1681262700717291300,156.1242912597656,-0.00208528184145689,-0.0027868907721713184,0.049533553975820536
1681262700727323400,156.13432348632813,0.007101648698747158,-0.0022878917414695023,0.05189034623503685
1681262700737356300,156.1443562011719,0.013532850790023802,-0.00841477712392807,0.06624737288951874
1681262700747389400,156.15438940429686,0.01725041000843048,-0.009732873985171317,0.05552139621376991
